Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Lohmannmühle
Messstellen-Nr.:;15216009
Gewässer:;"Kleiner Regen"
Ostwert:;809629;Nordwert:;5437141;"ETRS89 / UTM Zone 32N"
Pegelnullpunktshöhe:;"559,92 m NHN (DHHN2016)"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;Prüfstatus
2019-01-01;3,1;5,77;2,26;Geprueft
2019-01-02;3,45;5,65;2,46;Geprueft
2019-01-03;2,18;2,47;1,99;Geprueft
2019-01-04;1,95;2,11;1,81;Geprueft
2019-01-05;1,92;2,11;1,79;Geprueft
2019-01-06;1,88;1,99;1,75;Geprueft
2019-01-07;1,88;2,04;1,72;Geprueft
2019-01-08;2,05;2,7;1,92;Geprueft
2019-01-09;1,94;2,16;1,67;Geprueft
2019-01-10;1,78;1,89;1,39;Geprueft
2019-01-11;1,71;2,14;1,34;Geprueft
2019-01-12;1,73;1,87;1,66;Geprueft
2019-01-13;1,82;2,36;1,7;Geprueft
2019-01-14;3,04;3,92;2,13;Geprueft
2019-01-15;2,22;2,58;1,99;Geprueft
2019-01-16;1,96;2,11;1,81;Geprueft
2019-01-17;1,88;2;1,78;Geprueft
2019-01-18;1,84;1,98;1,7;Geprueft
2019-01-19;1,73;1,82;1,69;Geprueft
2019-01-20;1,66;1,69;1,64;Geprueft
2019-01-21;1,62;1,64;1,61;Geprueft
2019-01-22;1,59;1,61;1,58;Geprueft
2019-01-23;1,56;1,58;1,55;Geprueft
2019-01-24;1,54;1,55;1,53;Geprueft
2019-01-25;1,52;1,53;1,51;Geprueft
2019-01-26;1,51;1,51;1,5;Geprueft
2019-01-27;1,52;1,61;1,46;Geprueft
2019-01-28;1,55;1,66;1,42;Geprueft
2019-01-29;1,49;1,67;1,23;Geprueft
2019-01-30;1,57;2,51;0,748;Geprueft
2019-01-31;1,47;2;1,19;Geprueft
2019-02-01;1,49;1,94;1,24;Geprueft
2019-02-02;1,5;2,01;1,1;Geprueft
2019-02-03;1,53;1,61;1,41;Geprueft
2019-02-04;1,46;1,51;1,41;Geprueft
2019-02-05;1,43;1,44;1,42;Geprueft
2019-02-06;1,41;1,42;1,4;Geprueft
2019-02-07;1,52;2,09;1,36;Geprueft
2019-02-08;1,31;1,56;0,94;Geprueft
2019-02-09;1,33;1,65;1,17;Geprueft
2019-02-10;1,45;1,92;1,31;Geprueft
2019-02-11;1,9;2,05;1,7;Geprueft
2019-02-12;1,6;1,72;1,49;Geprueft
2019-02-13;1,48;1,56;1,39;Geprueft
2019-02-14;1,46;1,6;1,38;Geprueft
2019-02-15;1,43;1,65;1,18;Geprueft
2019-02-16;1,44;1,66;1,22;Geprueft
2019-02-17;1,47;1,68;1,24;Geprueft
2019-02-18;1,5;1,91;1,29;Geprueft
2019-02-19;1,52;1,95;1,06;Geprueft
2019-02-20;1,52;1,57;1,45;Geprueft
2019-02-21;1,53;1,63;1,45;Geprueft
2019-02-22;2,15;2,75;1,55;Geprueft
2019-02-23;2,2;2,96;1,95;Geprueft
2019-02-24;1,85;2,46;1,45;Geprueft
2019-02-25;1,77;1,95;1,64;Geprueft
2019-02-26;1,88;1,97;1,81;Geprueft
2019-02-27;2,04;2,31;1,86;Geprueft
2019-02-28;2,36;2,83;2,06;Geprueft
2019-03-01;3,65;6;2,81;Geprueft
2019-03-02;6,29;7,31;4,86;Geprueft
2019-03-03;4,86;5,53;4,38;Geprueft
2019-03-04;5,11;6,28;4,28;Geprueft
2019-03-05;5,09;6,01;4,56;Geprueft
2019-03-06;4,67;5,25;4,03;Geprueft
2019-03-07;4,91;6,29;4,01;Geprueft
2019-03-08;5,38;6,07;4,7;Geprueft
2019-03-09;5,22;6,54;4,42;Geprueft
2019-03-10;10,5;14,6;6,54;Geprueft
2019-03-11;8,11;12,1;5,91;Geprueft
2019-03-12;5,19;6,03;4,17;Geprueft
2019-03-13;4,26;4,57;3,99;Geprueft
2019-03-14;4,69;6,16;4,03;Geprueft
2019-03-15;8,86;16,1;5,83;Geprueft
2019-03-16;17;20,3;12,8;Geprueft
2019-03-17;10,3;12,8;9,19;Geprueft
2019-03-18;8,91;10,4;7,47;Geprueft
2019-03-19;6,76;7,69;6,02;Geprueft
2019-03-20;5,65;6,11;5,19;Geprueft
2019-03-21;5,15;5,51;4,72;Geprueft
2019-03-22;5,21;6,15;4,44;Geprueft
2019-03-23;5,65;6,29;5;Geprueft
2019-03-24;5,79;6,35;5,28;Geprueft
2019-03-25;5,58;6,29;4,99;Geprueft
2019-03-26;4,68;5,31;4,08;Geprueft
2019-03-27;4,27;4,42;3,93;Geprueft
2019-03-28;4,31;4,75;3,95;Geprueft
2019-03-29;4,31;4,74;3,99;Geprueft
2019-03-30;4,36;4,88;3,63;Geprueft
2019-03-31;4,42;4,99;3,99;Geprueft
2019-04-01;4,56;5,1;3,88;Geprueft
2019-04-02;4,55;5,18;4,13;Geprueft
2019-04-03;4,58;5,15;4,1;Geprueft
2019-04-04;4,71;5,29;3,33;Geprueft
2019-04-05;4,65;5,43;4,17;Geprueft
2019-04-06;4,51;5,05;4,09;Geprueft
2019-04-07;4,31;5,02;3,81;Geprueft
2019-04-08;4,06;4,5;3,46;Geprueft
2019-04-09;4,09;4,69;3,66;Geprueft
2019-04-10;3,86;4,36;3,46;Geprueft
2019-04-11;3,55;4,14;3,1;Geprueft
2019-04-12;3,29;3,72;2,63;Geprueft
2019-04-13;3,13;3,58;2,67;Geprueft
2019-04-14;2,99;3,36;2,6;Geprueft
2019-04-15;2,86;3,33;2,44;Geprueft
2019-04-16;2,76;3,16;2,41;Geprueft
2019-04-17;2,69;3,16;2,37;Geprueft
2019-04-18;2,63;3,04;1,9;Geprueft
2019-04-19;2,64;3,11;2,31;Geprueft
2019-04-20;2,98;3,55;2,41;Geprueft
2019-04-21;3,94;4,55;3,39;Geprueft
2019-04-22;4;4,66;3,22;Geprueft
2019-04-23;4,02;5,11;3,28;Geprueft
2019-04-24;4,05;4,76;3,56;Geprueft
2019-04-25;3,87;4,7;3,27;Geprueft
2019-04-26;3,44;4,16;3,09;Geprueft
2019-04-27;3,52;4,05;3,12;Geprueft
2019-04-28;3,31;3,85;2,73;Geprueft
2019-04-29;2,92;3,34;2,31;Geprueft
2019-04-30;3,17;3,94;2,69;Geprueft
2019-05-01;2,79;3,27;2,42;Geprueft
2019-05-02;2,51;2,99;2,14;Geprueft
2019-05-03;2,87;3,24;2,15;Geprueft
2019-05-04;2,96;3,28;2,54;Geprueft
2019-05-05;2,74;3,3;2,33;Geprueft
2019-05-06;2,34;2,81;2,01;Geprueft
2019-05-07;2,18;2,58;1,84;Geprueft
2019-05-08;2,05;2,5;1,77;Geprueft
2019-05-09;2,17;2,54;1,78;Geprueft
2019-05-10;2,66;3,14;2,22;Geprueft
2019-05-11;2,62;2,9;2,27;Geprueft
2019-05-12;2,9;3,4;2,53;Geprueft
2019-05-13;2,46;2,97;2,06;Geprueft
2019-05-14;2,22;2,69;1,92;Geprueft
2019-05-15;2,18;2,59;1,91;Geprueft
2019-05-16;2,25;2,6;1,94;Geprueft
2019-05-17;2,27;2,74;1,92;Geprueft
2019-05-18;2,06;2,53;1,78;Geprueft
2019-05-19;2,82;5,59;1,83;Geprueft
2019-05-20;3,96;5,44;2,76;Geprueft
2019-05-21;4,48;5,62;3,66;Geprueft
2019-05-22;4,16;4,97;3,49;Geprueft
2019-05-23;3,22;4,09;2,58;Geprueft
2019-05-24;2,53;3,11;2,11;Geprueft
2019-05-25;2,28;2,83;1,95;Geprueft
2019-05-26;2,14;2,57;1,83;Geprueft
2019-05-27;2,18;3,38;1,84;Geprueft
2019-05-28;4,67;6,08;3,17;Geprueft
2019-05-29;4,46;5,61;3,42;Geprueft
2019-05-30;3,15;3,93;2,52;Geprueft
2019-05-31;2,47;3;2,16;Geprueft
2019-06-01;2,33;2,85;2;Geprueft
2019-06-02;2,2;2,72;1,87;Geprueft
2019-06-03;2,1;2,59;1,76;Geprueft
2019-06-04;2,13;2,59;1,77;Geprueft
2019-06-05;2,08;2,66;1,78;Geprueft
2019-06-06;2,02;2,5;1,71;Geprueft
2019-06-07;2,36;3,32;1,85;Geprueft
2019-06-08;2,02;2,55;1,62;Geprueft
2019-06-09;1,94;2,45;1,63;Geprueft
2019-06-10;1,94;2,34;1,63;Geprueft
2019-06-11;1,99;2,46;1,66;Geprueft
2019-06-12;1,86;2,42;1,55;Geprueft
2019-06-13;1,82;2,31;1,56;Geprueft
2019-06-14;1,77;2,34;1,46;Geprueft
2019-06-15;1,72;2,26;1,25;Geprueft
2019-06-16;2,41;4,94;1,53;Geprueft
2019-06-17;1,98;2,49;1,63;Geprueft
2019-06-18;1,83;2,33;1,53;Geprueft
2019-06-19;1,8;2,24;1,55;Geprueft
2019-06-20;1,73;2,23;1,41;Geprueft
2019-06-21;1,76;2,17;1,45;Geprueft
2019-06-22;1,65;2,06;1,38;Geprueft
2019-06-23;1,73;2,08;1,42;Geprueft
2019-06-24;1,61;2,05;1,32;Geprueft
2019-06-25;1,52;1,97;1,26;Geprueft
2019-06-26;1,45;1,95;1,26;Geprueft
2019-06-27;1,4;1,93;1,24;Geprueft
2019-06-28;1,37;1,86;1,19;Geprueft
2019-06-29;1,44;1,91;1,22;Geprueft
2019-06-30;1,43;1,88;1,19;Geprueft
2019-07-01;1,39;1,87;1,15;Geprueft
2019-07-02;1,55;2,39;1,19;Geprueft
2019-07-03;1,41;1,9;1,18;Geprueft
2019-07-04;1,38;1,86;1,14;Geprueft
2019-07-05;1,35;1,79;1,15;Geprueft
2019-07-06;1,33;1,75;1,09;Geprueft
2019-07-07;1,4;1,8;1,17;Geprueft
2019-07-08;1,43;1,82;1,14;Geprueft
2019-07-09;1,38;1,79;1,13;Geprueft
2019-07-10;1,37;1,8;1,13;Geprueft
2019-07-11;1,34;1,79;1,15;Geprueft
2019-07-12;1,5;2,7;1,23;Geprueft
2019-07-13;2,54;3,52;1,62;Geprueft
2019-07-14;1,72;2,2;1,48;Geprueft
2019-07-15;1,43;3,19;0,732;Geprueft
2019-07-16;1,29;1,44;1,16;Geprueft
2019-07-17;1,25;1,35;1,18;Geprueft
2019-07-18;1,22;1,34;1,12;Geprueft
2019-07-19;1,2;1,4;1,12;Geprueft
2019-07-20;1,17;1,27;1,07;Geprueft
2019-07-21;1,3;1,89;1,13;Geprueft
2019-07-22;1,23;1,38;1,12;Geprueft
2019-07-23;1,17;1,25;1,06;Geprueft
2019-07-24;1,14;1,26;1,06;Geprueft
2019-07-25;1,1;1,21;0,982;Geprueft
2019-07-26;1,09;1,28;0,974;Geprueft
2019-07-27;1,15;1,31;0,988;Geprueft
2019-07-28;1,16;1,34;1,1;Geprueft
2019-07-29;1,58;3,28;1,13;Geprueft
2019-07-30;1,33;1,75;1,13;Geprueft
2019-07-31;1,2;1,26;1,12;Geprueft
2019-08-01;1,32;1,86;1,13;Geprueft
2019-08-02;1,17;1,26;1,05;Geprueft
2019-08-03;1,18;1,36;1,09;Geprueft
2019-08-04;1,14;1,26;1,01;Geprueft
2019-08-05;1,04;1,19;0,897;Geprueft
2019-08-06;1,27;2,58;0,924;Geprueft
2019-08-07;1,28;1,47;1,1;Geprueft
2019-08-08;1,15;1,9;0,758;Geprueft
2019-08-09;0,988;1,07;0,908;Geprueft
2019-08-10;1,18;1,53;0,966;Geprueft
2019-08-11;1,11;1,35;0,696;Geprueft
2019-08-12;1,15;1,64;0,979;Geprueft
2019-08-13;1,45;1,83;1,12;Geprueft
2019-08-14;1,09;1,21;0,934;Geprueft
2019-08-15;1;1,16;0,892;Geprueft
2019-08-16;0,993;1,1;0,919;Geprueft
2019-08-17;0,978;1,07;0,918;Geprueft
2019-08-18;0,937;1,05;0,856;Geprueft
2019-08-19;0,975;1,1;0,835;Geprueft
2019-08-20;1,07;1,95;0,91;Geprueft
2019-08-21;1,58;2,12;1,15;Geprueft
2019-08-22;1,1;1,28;0,958;Geprueft
2019-08-23;0,993;1,1;0,915;Geprueft
2019-08-24;0,991;1,26;0,9;Geprueft
2019-08-25;1,27;2,86;0,9;Geprueft
2019-08-26;1,31;2,02;1,05;Geprueft
2019-08-27;1,19;1,49;0,985;Geprueft
2019-08-28;1;1,12;0,905;Geprueft
2019-08-29;0,959;1,04;0,884;Geprueft
2019-08-30;0,971;1,06;0,89;Geprueft
2019-08-31;0,922;1,01;0,842;Geprueft
2019-09-01;0,913;1,02;0,835;Geprueft
2019-09-02;0,954;1,02;0,868;Geprueft
2019-09-03;0,911;1;0,847;Geprueft
2019-09-04;0,905;0,995;0,853;Geprueft
2019-09-05;0,907;0,965;0,833;Geprueft
2019-09-06;0,896;0,987;0,833;Geprueft
2019-09-07;0,968;1,06;0,872;Geprueft
2019-09-08;0,971;1,05;0,913;Geprueft
2019-09-09;1,21;1,38;1,01;Geprueft
2019-09-10;1,06;1,18;0,948;Geprueft
2019-09-11;0,977;1,06;0,886;Geprueft
2019-09-12;0,924;1,01;0,887;Geprueft
2019-09-13;0,936;1,04;0,875;Geprueft
2019-09-14;0,931;1,02;0,836;Geprueft
2019-09-15;0,902;0,992;0,792;Geprueft
2019-09-16;0,901;1,16;0,695;Geprueft
2019-09-17;0,899;1,36;0,679;Geprueft
2019-09-18;0,897;1,1;0,715;Geprueft
2019-09-19;0,893;1,01;0,817;Geprueft
2019-09-20;0,878;0,94;0,785;Geprueft
2019-09-21;0,881;0,971;0,825;Geprueft
2019-09-22;0,895;1,01;0,82;Geprueft
2019-09-23;0,896;0,945;0,835;Geprueft
2019-09-24;0,995;1,13;0,889;Geprueft
2019-09-25;1;1,08;0,934;Geprueft
2019-09-26;1,02;1,08;0,95;Geprueft
2019-09-27;1,04;1,39;0,901;Geprueft
2019-09-28;1,21;1,66;1,08;Geprueft
2019-09-29;1,03;1,19;0,925;Geprueft
2019-09-30;0,965;1,16;0,825;Geprueft
2019-10-01;0,951;1,1;0,9;Geprueft
2019-10-02;1,28;1,59;0,98;Geprueft
2019-10-03;1,2;1,42;0,981;Geprueft
2019-10-04;1,17;1,54;1,02;Geprueft
2019-10-05;3,33;5,51;1,54;Geprueft
2019-10-06;1,6;2,18;1,25;Geprueft
2019-10-07;1,25;1,42;1,12;Geprueft
2019-10-08;1,3;1,91;1,09;Geprueft
2019-10-09;3,33;5,36;1,91;Geprueft
2019-10-10;3,81;5,07;2,9;Geprueft
2019-10-11;2,21;2,9;1,78;Geprueft
2019-10-12;1,7;1,88;1,54;Geprueft
2019-10-13;1,52;1,74;1,37;Geprueft
2019-10-14;1,45;1,54;1,36;Geprueft
2019-10-15;1,37;1,49;1,25;Geprueft
2019-10-16;1,46;1,7;1,3;Geprueft
2019-10-17;1,37;1,5;1,26;Geprueft
2019-10-18;1,3;1,39;1,24;Geprueft
2019-10-19;1,3;1,4;1,2;Geprueft
2019-10-20;1,27;1,42;1,2;Geprueft
2019-10-21;1,28;1,35;1,17;Geprueft
2019-10-22;1,3;1,86;1,2;Geprueft
2019-10-23;1,36;3,09;1,14;Geprueft
2019-10-24;1,24;1,63;1,14;Geprueft
2019-10-25;1,2;1,28;1,12;Geprueft
2019-10-26;1,23;1,49;1,11;Geprueft
2019-10-27;1,22;1,29;1,14;Geprueft
2019-10-28;1,35;1,74;1,21;Geprueft
2019-10-29;1,3;1,37;1,24;Geprueft
2019-10-30;1,25;1,34;1,11;Geprueft
2019-10-31;1,21;1,31;1,14;Geprueft
2019-11-01;1,23;1,34;1,1;Geprueft
2019-11-02;1,34;1,53;1,17;Geprueft
2019-11-03;1,37;1,57;1,27;Geprueft
2019-11-04;1,68;1,85;1,57;Geprueft
2019-11-05;1,79;1,94;1,63;Geprueft
2019-11-06;1,58;1,69;1,48;Geprueft
2019-11-07;1,44;1,86;1,26;Geprueft
2019-11-08;1,31;1,66;1,18;Geprueft
2019-11-09;1,43;1,77;1,25;Geprueft
2019-11-10;1,36;1,71;1,22;Geprueft
2019-11-11;1,33;1,47;1,24;Geprueft
2019-11-12;1,33;1,56;1,15;Geprueft
2019-11-13;1,51;1,87;1,33;Geprueft
2019-11-14;1,51;1,84;1,34;Geprueft
2019-11-15;1,53;1,85;1,25;Geprueft
2019-11-16;1,59;1,89;1,32;Geprueft
2019-11-17;1,5;1,83;1,25;Geprueft
2019-11-18;1,52;1,93;1,3;Geprueft
2019-11-19;1,42;1,85;1,23;Geprueft
2019-11-20;1,38;1,8;1,19;Geprueft
2019-11-21;1,37;1,72;1,2;Geprueft
2019-11-22;1,36;1,77;1,15;Geprueft
2019-11-23;1,33;1,75;1,19;Geprueft
2019-11-24;1,31;1,86;1,11;Geprueft
2019-11-25;1,28;1,35;1,21;Geprueft
2019-11-26;1,29;1,37;1,22;Geprueft
2019-11-27;1,28;1,71;1,11;Geprueft
2019-11-28;1,3;1,64;1,13;Geprueft
2019-11-29;1,71;2,3;1,21;Geprueft
2019-11-30;1,68;1,97;1,43;Geprueft
2019-12-01;1,46;1,64;1,33;Geprueft
2019-12-02;1,4;1,51;1,3;Geprueft
2019-12-03;1,37;1,45;1,27;Geprueft
2019-12-04;1,32;1,88;1,06;Geprueft
2019-12-05;1,24;1,82;0,883;Geprueft
2019-12-06;1,14;1,75;0,933;Geprueft
2019-12-07;1,35;1,65;0,97;Geprueft
2019-12-08;1,48;1,84;1,23;Geprueft
2019-12-09;1,52;1,97;1,29;Geprueft
2019-12-10;1,48;1,62;1,34;Geprueft
2019-12-11;1,35;1,7;1,13;Geprueft
2019-12-12;1,28;1,34;1,18;Geprueft
2019-12-13;1,28;1,36;1,22;Geprueft
2019-12-14;1,57;2,05;1,27;Geprueft
2019-12-15;2,19;2,73;1,68;Geprueft
2019-12-16;2,23;2,93;1,81;Geprueft
2019-12-17;1,71;1,91;1,45;Geprueft
2019-12-18;1,56;1,69;1,44;Geprueft
2019-12-19;1,46;1,52;1,36;Geprueft
2019-12-20;1,42;1,61;1,32;Geprueft
2019-12-21;1,6;1,84;1,4;Geprueft
2019-12-22;1,59;1,79;1,48;Geprueft
2019-12-23;2,18;2,52;1,73;Geprueft
2019-12-24;2,63;2,91;2,39;Geprueft
2019-12-25;3,52;5,32;2,38;Geprueft
2019-12-26;2,84;3,97;1,92;Geprueft
2019-12-27;2,05;2,35;1,75;Geprueft
2019-12-28;1,81;1,96;1,65;Geprueft
2019-12-29;1,63;1,79;1,43;Geprueft
2019-12-30;1,56;1,9;1,27;Geprueft
2019-12-31;1,51;2,02;0,946;Geprueft
2020-01-01;1,46;1,87;1,01;Geprueft
2020-01-02;1,46;1,91;0,903;Geprueft
2020-01-03;1,41;1,52;1,31;Geprueft
2020-01-04;2,02;2,82;1,44;Geprueft
2020-01-05;1,66;1,87;1,26;Geprueft
2020-01-06;1,5;1,77;1,29;Geprueft
2020-01-07;1,45;1,6;1,17;Geprueft
2020-01-08;1,42;1,85;1,23;Geprueft
2020-01-09;1,6;1,92;1,3;Geprueft
2020-01-10;1,59;1,75;1,38;Geprueft
2020-01-11;1,66;1,79;1,49;Geprueft
2020-01-12;1,52;1,63;1,42;Geprueft
2020-01-13;1,44;1,82;1,24;Geprueft
2020-01-14;1,42;2,03;1,09;Geprueft
2020-01-15;1,39;1,49;1,29;Geprueft
2020-01-16;1,35;1,41;1,27;Geprueft
2020-01-17;1,35;1,53;1,22;Geprueft
2020-01-18;1,42;1,56;1,25;Geprueft
2020-01-19;1,42;1,53;1,3;Geprueft
2020-01-20;1,36;1,51;1,26;Geprueft
2020-01-21;1,26;1,26;1,26;Geprueft
2020-01-22;1,26;1,26;1,25;Geprueft
2020-01-23;1,25;1,25;1,25;Geprueft
2020-01-24;1,25;1,25;1,25;Geprueft
2020-01-25;1,25;1,25;1,24;Geprueft
2020-01-26;1,24;1,24;1,24;Geprueft
2020-01-27;1,24;1,24;1,24;Geprueft
2020-01-28;1,71;2,56;1,24;Geprueft
2020-01-29;1,53;1,88;1,39;Geprueft
2020-01-30;1,43;1,53;1,33;Geprueft
2020-01-31;4,76;7,89;1,42;Geprueft
2020-02-01;3,98;7,5;2,94;Geprueft
2020-02-02;8,04;11,9;5,42;Geprueft
2020-02-03;9,75;11,9;7,37;Geprueft
2020-02-04;8,66;10,1;6,32;Geprueft
2020-02-05;4,93;6,41;3,91;Geprueft
2020-02-06;3,55;4,06;3,08;Geprueft
2020-02-07;2,98;3,22;2,59;Geprueft
2020-02-08;2,69;2,92;2,47;Geprueft
2020-02-09;2,46;2,7;2,31;Geprueft
2020-02-10;2,92;3,55;2,34;Geprueft
2020-02-11;3,68;5,05;2,84;Geprueft
2020-02-12;2,66;2,97;2,37;Geprueft
2020-02-13;2,45;2,59;2,34;Geprueft
2020-02-14;4,28;5,7;2,44;Geprueft
2020-02-15;3,46;4,44;3,05;Geprueft
2020-02-16;2,79;3,09;2,61;Geprueft
2020-02-17;2,66;3,13;2,48;Geprueft
2020-02-18;3,29;3,75;2,78;Geprueft
2020-02-19;2,89;3,28;2,59;Geprueft
2020-02-20;2,69;2,96;2,52;Geprueft
2020-02-21;2,59;2,75;2,43;Geprueft
2020-02-22;2,37;2,53;2,25;Geprueft
2020-02-23;4,12;5,5;2,26;Geprueft
2020-02-24;5,55;7,72;3,8;Geprueft
2020-02-25;3,4;3,85;3,11;Geprueft
2020-02-26;3,37;3,72;3,1;Geprueft
2020-02-27;3,1;3,29;2,85;Geprueft
2020-02-28;3,15;3,67;2,77;Geprueft
2020-02-29;3,14;3,48;2,74;Geprueft
2020-03-01;3,95;4,44;3,4;Geprueft
2020-03-02;3,88;4,68;3,14;Geprueft
2020-03-03;4,64;5,79;3,53;Geprueft
2020-03-04;3,67;4,6;3,01;Geprueft
2020-03-05;3,15;3,61;2,78;Geprueft
2020-03-06;3,66;4,34;2,99;Geprueft
2020-03-07;3,74;4,07;3,37;Geprueft
2020-03-08;3,26;3,89;2,66;Geprueft
2020-03-09;2,98;3,45;2,64;Geprueft
2020-03-10;3,29;5,63;2,57;Geprueft
2020-03-11;7,03;7,84;5,48;Geprueft
2020-03-12;5,77;7;5;Geprueft
2020-03-13;4,81;5,82;3,78;Geprueft
2020-03-14;3,76;4,45;3,2;Geprueft
2020-03-15;3,35;3,87;2,95;Geprueft
2020-03-16;3,17;3,62;2,85;Geprueft
2020-03-17;3,03;3,41;2,81;Geprueft
2020-03-18;2,97;3,45;2,59;Geprueft
2020-03-19;2,85;3,31;2,52;Geprueft
2020-03-20;2,73;3,2;2,41;Geprueft
2020-03-21;2,77;3,18;2,46;Geprueft
2020-03-22;2,59;2,95;2,31;Geprueft
2020-03-23;2,46;2,91;2,17;Geprueft
2020-03-24;2,42;2,91;2,2;Geprueft
2020-03-25;2,31;2,62;2,06;Geprueft
2020-03-26;2,28;2,67;2,07;Geprueft
2020-03-27;2,21;2,58;1,95;Geprueft
2020-03-28;2,24;2,63;2,03;Geprueft
2020-03-29;2,17;2,54;1,96;Geprueft
2020-03-30;2,19;2,61;1,92;Geprueft
2020-03-31;2,15;2,54;1,95;Geprueft
2020-04-01;2,08;2,54;1,83;Geprueft
2020-04-02;2,06;2,49;1,81;Geprueft
2020-04-03;2,06;2,52;1,79;Geprueft
2020-04-04;2,04;2,46;1,77;Geprueft
2020-04-05;1,96;2,36;1,68;Geprueft
2020-04-06;1,95;2,41;1,7;Geprueft
2020-04-07;1,88;2,34;1,63;Geprueft
2020-04-08;1,68;1,78;1,59;Geprueft
2020-04-09;1,66;1,75;1,58;Geprueft
2020-04-10;1,58;2,11;1,34;Geprueft
2020-04-11;1,57;1,65;1,5;Geprueft
2020-04-12;1,53;1,58;1,48;Geprueft
2020-04-13;1,59;1,95;1,41;Geprueft
2020-04-14;1,58;1,68;1,49;Geprueft
2020-04-15;1,55;1,62;1,46;Geprueft
2020-04-16;1,51;1,62;1,39;Geprueft
2020-04-17;1,5;1,58;1,38;Geprueft
2020-04-18;1,46;1,57;1,38;Geprueft
2020-04-19;1,49;1,57;1,39;Geprueft
2020-04-20;1,46;1,57;1,34;Geprueft
2020-04-21;1,43;1,54;1,35;Geprueft
2020-04-22;1,42;1,55;1,32;Geprueft
2020-04-23;1,4;1,52;1,31;Geprueft
2020-04-24;1,41;1,5;1,31;Geprueft
2020-04-25;1,4;1,49;1,3;Geprueft
2020-04-26;1,4;1,49;1,3;Geprueft
2020-04-27;1,4;1,48;1,31;Geprueft
2020-04-28;1,4;1,65;1,29;Geprueft
2020-04-29;2,03;2,59;1,65;Geprueft
2020-04-30;1,67;2,03;1,47;Geprueft
2020-05-01;1,83;2,32;1,6;Geprueft
2020-05-02;1,59;1,69;1,45;Geprueft
2020-05-03;1,51;1,6;1,42;Geprueft
2020-05-04;1,52;1,75;1,37;Geprueft
2020-05-05;1,54;1,75;1,4;Geprueft
2020-05-06;1,46;1,56;1,33;Geprueft
2020-05-07;1,42;1,5;1,31;Geprueft
2020-05-08;1,41;1,55;1,31;Geprueft
2020-05-09;1,44;2,18;1,3;Geprueft
2020-05-10;1,69;2,54;1,44;Geprueft
2020-05-11;1,73;2,87;1,41;Geprueft
2020-05-12;1,81;2,36;1,49;Geprueft
2020-05-13;1,65;2,02;1,48;Geprueft
2020-05-14;2,17;2,54;1,77;Geprueft
2020-05-15;1,68;1,87;1,38;Geprueft
2020-05-16;1,54;1,66;1,38;Geprueft
2020-05-17;1,43;1,53;1,13;Geprueft
2020-05-18;1,39;1,66;1,29;Geprueft
2020-05-19;1,4;1,54;1,27;Geprueft
2020-05-20;1,37;1,48;1,28;Geprueft
2020-05-21;1,37;1,52;1,25;Geprueft
2020-05-22;1,39;1,94;1,27;Geprueft
2020-05-23;1,71;2,93;1,28;Geprueft
2020-05-24;1,72;2,04;1,52;Geprueft
2020-05-25;1,75;2,1;1,54;Geprueft
2020-05-26;1,61;1,73;1,47;Geprueft
2020-05-27;1,42;1,65;1,1;Geprueft
2020-05-28;1,29;1,39;1,19;Geprueft
2020-05-29;1,25;1,36;1,15;Geprueft
2020-05-30;1,25;1,36;1,15;Geprueft
2020-05-31;1,25;1,33;1,15;Geprueft
2020-06-01;1,25;1,37;1,1;Geprueft
2020-06-02;1,19;1,29;1,09;Geprueft
2020-06-03;1,18;1,31;1,08;Geprueft
2020-06-04;1,29;1,69;1,14;Geprueft
2020-06-05;1,62;1,82;1,38;Geprueft
2020-06-06;1,4;1,53;1,28;Geprueft
2020-06-07;1,91;3,55;1,44;Geprueft
2020-06-08;2,1;2,83;1,79;Geprueft
2020-06-09;2,59;4,45;1,67;Geprueft
2020-06-10;3,33;4,21;2,16;Geprueft
2020-06-11;2,03;2,53;1,63;Geprueft
2020-06-12;1,56;1,73;1,34;Geprueft
2020-06-13;1,41;1,58;1,27;Geprueft
2020-06-14;1,46;2,23;0,885;Geprueft
2020-06-15;2,13;3,22;1,73;Geprueft
2020-06-16;1,62;1,78;1,47;Geprueft
2020-06-17;1,48;1,64;1,25;Geprueft
2020-06-18;1,81;2,12;1,34;Geprueft
2020-06-19;1,66;1,89;1,46;Geprueft
2020-06-20;2,23;2,55;1,56;Geprueft
2020-06-21;1,81;2,1;1,54;Geprueft
2020-06-22;1,55;1,71;1,38;Geprueft
2020-06-23;1,42;1,57;1,31;Geprueft
2020-06-24;1,37;1,51;1,25;Geprueft
2020-06-25;1,78;3,06;1,29;Geprueft
2020-06-26;1,93;2,73;1,47;Geprueft
2020-06-27;1,44;1,56;1,27;Geprueft
2020-06-28;1,38;1,51;1,23;Geprueft
2020-06-29;2,29;3,04;1,41;Geprueft
2020-06-30;1,77;2,22;1,42;Geprueft
2020-07-01;1,43;1,6;1,26;Geprueft
2020-07-02;1,66;2,75;1,27;Geprueft
2020-07-03;1,63;1,99;1,22;Geprueft
2020-07-04;1,34;1,56;1,18;Geprueft
