Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:15"
Zeitbezug:;MEZ
Messstellen-Name:;"Drachensee Speicherabfluss"
Messstellen-Nr.:;15242508
Gewässer:;Chamb
Ostwert:;780824;Nordwert:;5470072;"ETRS89 / UTM Zone 32N"
Pegelnullpunktshöhe:;"396,97 m NHN (DHHN2016)"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;Prüfstatus
2022-05-20;1,18;1,19;1,11;Geprueft
2022-05-21;1,18;1,18;1,1;Geprueft
2022-05-22;1,15;1,18;1,1;Geprueft
2022-05-23;1,08;1,18;0,5;Geprueft
2022-05-24;0,799;1,1;0,145;Geprueft
2022-05-25;1,06;1,09;1,02;Geprueft
2022-05-26;1,06;1,09;1,02;Geprueft
2022-05-27;0,987;1,09;0,941;Geprueft
2022-05-28;0,951;1,01;0,939;Geprueft
2022-05-29;0,899;1,01;0,867;Geprueft
2022-05-30;0,865;0,867;0,797;Geprueft
2022-05-31;0,862;0,864;0,794;Geprueft
2022-06-01;0,887;1,08;0,543;Geprueft
2022-06-02;0,978;1,07;0,927;Geprueft
2022-06-03;0,884;0,998;0,855;Geprueft
2022-06-04;0,855;0,923;0,853;Geprueft
2022-06-05;0,869;1,06;0,851;Geprueft
2022-06-06;1,82;2,33;0,919;Geprueft
2022-06-07;3,39;4,86;1,9;Geprueft
2022-06-08;2,39;3,19;1,72;Geprueft
2022-06-09;1,2;1,72;0,911;Geprueft
2022-06-10;0,91;0,981;0,842;Geprueft
2022-06-11;0,91;0,98;0,908;Geprueft
2022-06-12;0,907;0,908;0,906;Geprueft
2022-06-13;1,15;1,88;0,643;Geprueft
2022-06-14;0,934;0,975;0,903;Geprueft
2022-06-15;0,905;0,973;0,902;Geprueft
2022-06-16;0,856;0,972;0,832;Geprueft
2022-06-17;0,831;0,832;0,831;Geprueft
2022-06-18;0,83;0,831;0,829;Geprueft
2022-06-19;0,828;0,829;0,828;Geprueft
2022-06-20;0,821;0,895;0,635;Geprueft
2022-06-21;0,825;0,826;0,825;Geprueft
2022-06-22;0,824;0,825;0,823;Geprueft
2022-06-23;0,811;0,823;0,757;Geprueft
2022-06-24;0,778;0,822;0,755;Geprueft
2022-06-25;0,754;0,755;0,753;Geprueft
2022-06-26;0,79;0,818;0,753;Geprueft
2022-06-27;0,806;1,18;0,751;Geprueft
2022-06-28;1,92;2,46;0,883;Geprueft
2022-06-29;2,03;2,11;1,85;Geprueft
2022-06-30;1,37;1,93;1,17;Geprueft
2022-07-01;0,959;1,17;0,622;Geprueft
2022-07-02;0,965;1,02;0,876;Geprueft
2022-07-03;0,853;0,876;0,807;Geprueft
2022-07-04;0,816;0,874;0,742;Geprueft
2022-07-05;0,793;0,806;0,74;Geprueft
2022-07-06;0,771;0,804;0,738;Geprueft
2022-07-07;0,685;0,803;0,614;Geprueft
2022-07-08;0,614;0,675;0,556;Geprueft
2022-07-09;0,612;0,613;0,555;Geprueft
2022-07-10;0,612;0,612;0,611;Geprueft
2022-07-11;0,633;0,67;0,61;Geprueft
2022-07-12;0,668;0,67;0,609;Geprueft
2022-07-13;0,641;0,73;0,607;Geprueft
2022-07-14;0,607;0,607;0,606;Geprueft
2022-07-15;0,606;0,606;0,605;Geprueft
2022-07-16;0,605;0,605;0,604;Geprueft
2022-07-17;0,603;0,604;0,603;Geprueft
2022-07-18;0,6;0,603;0,545;Geprueft
2022-07-19;0,587;0,602;0,544;Geprueft
2022-07-20;0,478;0,6;0,437;Geprueft
2022-07-21;0,437;0,488;0,436;Geprueft
2022-07-22;0,473;0,541;0,436;Geprueft
2022-07-23;0,723;1,13;0,486;Geprueft
2022-07-24;0,485;0,486;0,485;Geprueft
2022-07-25;0,483;0,538;0,433;Geprueft
2022-07-26;0,483;0,484;0,483;Geprueft
2022-07-27;0,482;0,483;0,482;Geprueft
2022-07-28;0,498;0,534;0,481;Geprueft
2022-07-29;0,797;1,12;0,534;Geprueft
2022-07-30;0,977;1,05;0,97;Geprueft
2022-07-31;0,917;0,97;0,831;Geprueft
2022-08-01;0,692;0,831;0,477;Geprueft
2022-08-02;0,551;0,585;0,476;Geprueft
2022-08-03;0,473;0,529;0,424;Geprueft
2022-08-04;0,426;0,474;0,423;Geprueft
2022-08-05;0,423;0,423;0,422;Geprueft
2022-08-06;0,422;0,422;0,421;Geprueft
2022-08-07;0,421;0,421;0,421;Geprueft
2022-08-08;0,42;0,421;0,42;Geprueft
2022-08-09;0,419;0,42;0,373;Geprueft
2022-08-10;0,429;0,521;0,418;Geprueft
2022-08-11;0,436;0,52;0,141;Geprueft
2022-08-12;0,477;0,52;0,417;Geprueft
2022-08-13;0,467;0,467;0,417;Geprueft
2022-08-14;0,467;0,467;0,467;Geprueft
2022-08-15;0,467;0,467;0,417;Geprueft
2022-08-16;0,507;0,69;0,467;Geprueft
2022-08-17;0,52;0,574;0,519;Geprueft
2022-08-18;0,605;1,18;0,519;Geprueft
2022-08-19;1,3;1,6;0,815;Geprueft
2022-08-20;0,877;0,881;0,815;Geprueft
2022-08-21;0,793;0,881;0,751;Geprueft
2022-08-22;0,827;1,35;0,751;Geprueft
2022-08-23;0,814;0,814;0,814;Geprueft
2022-08-24;0,771;0,814;0,751;Geprueft
2022-08-25;0,706;0,751;0,631;Geprueft
2022-08-26;0,617;0,88;0,574;Geprueft
2022-08-27;0,575;0,631;0,574;Geprueft
2022-08-28;0,577;0,631;0,574;Geprueft
2022-08-29;0,601;0,88;0,574;Geprueft
2022-08-30;0,606;0,63;0,574;Geprueft
2022-08-31;0,583;0,63;0,37;Geprueft
2022-09-01;0,625;0,949;0,574;Geprueft
2022-09-02;0,663;0,689;0,63;Geprueft
2022-09-03;0,63;0,63;0,63;Geprueft
2022-09-04;0,608;0,63;0,573;Geprueft
2022-09-05;0,618;0,689;0,573;Geprueft
2022-09-06;0,607;0,63;0,573;Geprueft
2022-09-07;0,601;0,63;0,573;Geprueft
2022-09-08;0,735;0,949;0,573;Geprueft
2022-09-09;0,78;1,1;0,75;Geprueft
2022-09-10;1,11;1,27;0,813;Geprueft
2022-09-11;2;2,36;1,27;Geprueft
2022-09-12;2,11;2,28;1,85;Geprueft
2022-09-13;1,15;1,93;0,879;Geprueft
2022-09-14;1,82;2,36;0,949;Geprueft
2022-09-15;2,25;2,36;2,02;Geprueft
2022-09-16;2,11;2,19;2,1;Geprueft
2022-09-17;2,04;2,19;1,93;Geprueft
2022-09-18;2,19;2,53;2,1;Geprueft
2022-09-19;3,35;4,3;2,28;Geprueft
2022-09-20;2,71;3,79;2,28;Geprueft
2022-09-21;2,22;2,28;1,77;Geprueft
2022-09-22;1,94;2,11;1,44;Geprueft
2022-09-23;1,13;1,44;0,959;Geprueft
2022-09-24;0,961;0,963;0,96;Geprueft
2022-09-25;0,964;0,965;0,963;Geprueft
2022-09-26;0,919;0,966;0,83;Geprueft
2022-09-27;0,951;1,12;0,831;Geprueft
2022-09-28;1,39;1,79;1,04;Geprueft
2022-09-29;1,53;1,79;1,21;Geprueft
2022-09-30;1,28;1,3;1,21;Geprueft
2022-10-01;1,39;2,52;1,21;Geprueft
2022-10-02;2,41;2,49;2,32;Geprueft
2022-10-03;2,38;2,41;2,24;Geprueft
2022-10-04;2,18;2,33;1,98;Geprueft
2022-10-05;1,78;1,98;1,14;Geprueft
2022-10-06;1,17;1,23;1,14;Geprueft
2022-10-07;1,12;1,23;1,07;Geprueft
2022-10-08;1,08;1,15;1,07;Geprueft
2022-10-09;1,08;1,15;1,07;Geprueft
2022-10-10;0,974;1,16;0,798;Geprueft
2022-10-11;0,87;1,24;0,799;Geprueft
2022-10-12;0,858;0,87;0,675;Geprueft
2022-10-13;0,844;0,939;0,804;Geprueft
2022-10-14;0,812;0,874;0,806;Geprueft
2022-10-15;0,936;1,02;0,808;Geprueft
2022-10-16;0,944;0,949;0,879;Geprueft
2022-10-17;0,954;1,43;0,88;Geprueft
2022-10-18;0,975;1,03;0,951;Geprueft
2022-10-19;1;1,03;0,954;Geprueft
2022-10-20;0,969;1,03;0,956;Geprueft
2022-10-21;0,96;0,961;0,959;Geprueft
2022-10-22;1,18;1,36;0,961;Geprueft
2022-10-23;1,36;1,36;1,27;Geprueft
2022-10-24;1,28;1,53;1,19;Geprueft
2022-10-25;1,14;1,2;1,04;Geprueft
2022-10-26;1,04;1,12;0,973;Geprueft
2022-10-27;0,988;1,2;0,973;Geprueft
2022-10-28;0,928;0,975;0,905;Geprueft
2022-10-29;0,9;0,907;0,838;Geprueft
2022-10-30;0,894;0,909;0,839;Geprueft
2022-10-31;0,894;1,13;0,84;Geprueft
2022-11-01;0,885;0,911;0,841;Geprueft
2022-11-02;0,861;0,912;0,843;Geprueft
2022-11-03;0,892;1,21;0,777;Geprueft
2022-11-04;1,02;1,89;0,845;Geprueft
2022-11-05;1,22;1,89;0,848;Geprueft
2022-11-06;0,903;0,918;0,848;Geprueft
2022-11-07;0,926;1,14;0,782;Geprueft
2022-11-08;1,07;1,3;1,06;Geprueft
2022-11-09;0,981;1,14;0,922;Geprueft
2022-11-10;1,14;1,31;0,923;Geprueft
2022-11-11;1,39;1,48;1,31;Geprueft
2022-11-12;1,13;1,31;0,998;Geprueft
2022-11-13;0,986;1;0,79;Geprueft
2022-11-14;0,813;0,86;0,791;Geprueft
2022-11-15;0,803;0,93;0,792;Geprueft
2022-11-16;0,852;1,15;0,663;Geprueft
2022-11-17;1,06;1,24;0,863;Geprueft
2022-11-18;2,75;7,21;1,24;Geprueft
2022-11-19;4,39;7,3;2,53;Geprueft
2022-11-20;3,29;6,96;2,36;Geprueft
2022-11-21;6,08;7,05;4,73;Geprueft
2022-11-22;3,06;4,73;2,36;Geprueft
2022-11-23;2,55;3,31;2,35;Geprueft
2022-11-24;2,35;2,35;2,35;Geprueft
2022-11-25;2,32;2,35;2,26;Geprueft
2022-11-26;2,32;2,35;2,25;Geprueft
2022-11-27;2,14;2,25;1,99;Geprueft
2022-11-28;1,87;1,99;1,73;Geprueft
2022-11-29;1,77;1,98;1,3;Geprueft
2022-11-30;1,87;2,07;1,81;Geprueft
2022-12-01;1,6;1,81;1,55;Geprueft
2022-12-02;1,44;1,55;1,21;Geprueft
2022-12-03;1,37;1,38;1,37;Geprueft
2022-12-04;1,53;1,71;1,37;Geprueft
2022-12-05;1,54;1,71;1,2;Geprueft
2022-12-06;1,38;1,71;1,2;Geprueft
2022-12-07;1,64;2,13;1,12;Geprueft
2022-12-08;1,61;1,79;1,36;Geprueft
2022-12-09;1,34;1,36;1,27;Geprueft
2022-12-10;1,32;1,36;1,11;Geprueft
2022-12-11;1,11;1,11;1,11;Geprueft
2022-12-12;1,1;1,11;1,1;Geprueft
2022-12-13;1,1;1,18;0,885;Geprueft
2022-12-14;1,1;1,1;1,1;Geprueft
2022-12-15;1,1;1,18;1,1;Geprueft
2022-12-16;1,09;1,1;1,09;Geprueft
2022-12-17;1,09;1,09;1,02;Geprueft
2022-12-18;0,918;1,09;0,872;Geprueft
2022-12-19;1,36;1,75;0,871;Geprueft
2022-12-20;1,4;1,75;1,24;Geprueft
2022-12-21;2,04;3,46;1,24;Geprueft
2022-12-22;5,26;10,7;2,26;Geprueft
2022-12-23;10,5;15,5;7,91;Geprueft
2022-12-24;13;19,7;6,6;Geprueft
2022-12-25;4,84;6,6;3,87;Geprueft
2022-12-26;4,98;9,7;2,92;Geprueft
2022-12-27;6,95;9,41;4,55;Geprueft
2022-12-28;3,6;4,64;3,17;Geprueft
2022-12-29;3,28;3,77;2,74;Geprueft
2022-12-30;3,38;4,02;2,91;Geprueft
2022-12-31;3,63;4,45;2,99;Geprueft
2023-01-01;2,82;3,42;2,4;Geprueft
2023-01-02;2,72;3,07;2,22;Geprueft
2023-01-03;2,42;3,07;2,22;Geprueft
2023-01-04;2,2;2,22;1,87;Geprueft
2023-01-05;4,33;6,45;2,22;Geprueft
2023-01-06;3,12;3,99;2,3;Geprueft
2023-01-07;2,75;2,97;2,3;Geprueft
2023-01-08;2,72;2,96;2,2;Geprueft
2023-01-09;3,08;3,97;2,46;Geprueft
2023-01-10;2,82;3,21;2,2;Geprueft
2023-01-11;2,74;3,79;2,2;Geprueft
2023-01-12;3,12;3,62;2,61;Geprueft
2023-01-13;2,71;3,28;2,27;Geprueft
2023-01-14;2,65;3,02;2,27;Geprueft
2023-01-15;5,55;8,24;2,44;Geprueft
2023-01-16;2,93;4,2;2,26;Geprueft
2023-01-17;2,47;2,93;2,26;Geprueft
2023-01-18;2,38;2,93;2,17;Geprueft
2023-01-19;2,16;2,17;1,91;Geprueft
2023-01-20;2,16;2,17;1,99;Geprueft
2023-01-21;2,11;2,16;1,82;Geprueft
2023-01-22;1,94;1,99;1,9;Geprueft
2023-01-23;1,82;1,9;1,73;Geprueft
2023-01-24;1,72;1,73;1,64;Geprueft
2023-01-25;1,83;2,06;1,72;Geprueft
2023-01-26;1,87;1,89;1,72;Geprueft
2023-01-27;1,57;1,89;1,48;Geprueft
2023-01-28;1,48;1,49;1,48;Geprueft
2023-01-29;1,33;1,49;1,15;Geprueft
2023-01-30;1,74;2,16;1,15;Geprueft
2023-01-31;2;2,75;0,858;Geprueft
2023-02-01;4,64;5,84;2,75;Geprueft
2023-02-02;6,79;9,16;4,61;Geprueft
2023-02-03;10,3;17,6;4,19;Geprueft
2023-02-04;9,83;17,4;4,2;Geprueft
2023-02-05;2,96;4,2;2,35;Geprueft
2023-02-06;2,62;2,94;2,27;Geprueft
2023-02-07;2,71;3,37;2,36;Geprueft
2023-02-08;2,17;2,53;0,951;Geprueft
2023-02-09;2,21;2,53;0,954;Geprueft
2023-02-10;2,2;2,2;2,2;Geprueft
2023-02-11;2,21;2,21;2,2;Geprueft
2023-02-12;2,12;2,21;2,04;Geprueft
2023-02-13;2,05;2,13;1,78;Geprueft
2023-02-14;2,04;2,04;1,96;Geprueft
2023-02-15;1,98;2,05;1,87;Geprueft
2023-02-16;1,88;2,05;1,71;Geprueft
2023-02-17;2,01;2,14;1,88;Geprueft
2023-02-18;2,23;2,35;2,06;Geprueft
2023-02-19;2,84;4,96;2,24;Geprueft
2023-02-20;3,77;4,97;2,32;Geprueft
2023-02-21;2,56;2,91;2,24;Geprueft
2023-02-22;2,92;3,16;2,48;Geprueft
2023-02-23;2,37;2,57;2,22;Geprueft
2023-02-24;2,22;2,31;2,22;Geprueft
2023-02-25;2,22;2,31;2,21;Geprueft
2023-02-26;2,21;2,21;2,21;Geprueft
2023-02-27;2,21;2,29;2,21;Geprueft
2023-02-28;1,97;2,21;1,28;Geprueft
2023-03-01;1,9;2,2;1,61;Geprueft
2023-06-21;1;1,65;0,602;Rohdaten
2023-06-22;1,13;1,97;0,734;Rohdaten
2023-06-23;1,52;2,44;1,1;Rohdaten
2023-06-24;1,1;1,1;1,1;Rohdaten
2023-06-25;0,983;1,1;0,946;Rohdaten
2023-06-26;0,892;1,02;0,804;Rohdaten
2023-06-27;0,808;0,873;0,804;Rohdaten
2023-06-28;0,82;0,946;0,804;Rohdaten
2023-06-29;0,804;0,804;0,804;Rohdaten
2023-06-30;0,808;0,873;0,804;Rohdaten
2023-07-01;0,804;0,804;0,804;Rohdaten
2023-07-02;0,804;0,804;0,804;Rohdaten
2023-07-03;0,766;0,873;0,734;Rohdaten
2023-07-04;0,712;0,734;0,667;Rohdaten
2023-07-05;0,702;0,734;0,483;Rohdaten
2023-07-06;0,71;0,734;0,602;Rohdaten
2023-07-07;0,678;0,734;0,541;Rohdaten
2023-07-08;0,668;0,734;0,667;Rohdaten
2023-07-09;0,636;0,667;0,381;Rohdaten
2023-07-10;0,573;0,602;0,541;Rohdaten
2023-07-11;0,572;0,602;0,483;Rohdaten
2023-07-12;0,638;0,804;0,381;Rohdaten
2023-07-13;0,714;0,946;0,541;Rohdaten
2023-07-14;0,745;0,804;0,734;Rohdaten
2023-07-15;0,74;0,804;0,734;Rohdaten
2023-07-16;0,737;0,804;0,667;Rohdaten
2023-07-17;0,689;0,946;0,541;Rohdaten
2023-07-18;0,666;0,667;0,602;Rohdaten
2023-07-19;0,666;0,667;0,602;Rohdaten
2023-07-20;0,667;0,667;0,667;Rohdaten
2023-07-21;0,65;0,667;0,541;Rohdaten
2023-07-22;0,667;0,667;0,667;Rohdaten
2023-07-23;0,662;0,667;0,602;Rohdaten
2023-07-24;0,641;0,667;0,541;Rohdaten
2023-07-25;0,662;0,734;0,602;Rohdaten
2023-07-26;0,66;0,667;0,602;Rohdaten
2023-07-27;0,662;0,804;0,602;Rohdaten
2023-07-28;0,81;0,946;0,602;Rohdaten
2023-07-29;1,22;1,49;0,873;Rohdaten
2023-07-30;1,44;1,57;1,41;Rohdaten
2023-07-31;1,38;1,41;1,33;Rohdaten
2023-08-01;1,49;1,81;0,873;Rohdaten
2023-08-02;1,39;2,05;0,946;Rohdaten
2023-08-03;2,05;2,36;1,65;Rohdaten
2023-08-04;1,08;1,65;0,804;Rohdaten
2023-08-05;0,784;1,02;0,734;Rohdaten
2023-08-06;1,08;1,41;0,804;Rohdaten
2023-08-07;2,16;2,52;1,41;Rohdaten
2023-08-08;1,97;2,36;1,65;Rohdaten
2023-08-09;2;2,52;1,17;Rohdaten
2023-08-10;1,68;2,36;1,17;Rohdaten
2023-08-11;0,943;1,57;0,734;Rohdaten
2023-08-12;0,808;0,873;0,804;Rohdaten
2023-08-13;0,804;0,804;0,804;Rohdaten
2023-08-14;0,807;0,946;0,602;Rohdaten
2023-08-15;0,956;1,1;0,873;Rohdaten
2023-08-16;0,786;0,946;0,734;Rohdaten
2023-08-17;0,703;0,734;0,667;Rohdaten
2023-08-18;0,659;0,667;0,602;Rohdaten
2023-08-19;0,602;0,602;0,602;Rohdaten
2023-08-20;0,602;0,602;0,602;Rohdaten
2023-08-21;0,601;0,602;0,541;Rohdaten
2023-08-22;0,598;0,602;0,483;Rohdaten
2023-08-23;0,596;0,602;0,541;Rohdaten
2023-08-24;0,53;0,602;0,429;Rohdaten
2023-08-25;0,588;0,667;0,483;Rohdaten
2023-08-26;0,998;1,49;0,483;Rohdaten
2023-08-27;1,27;1,41;0,667;Rohdaten
2023-08-28;1,21;2,21;0,429;Rohdaten
2023-08-29;2,04;2,59;1,49;Rohdaten
2023-08-30;1,92;2,52;1,25;Rohdaten
2023-08-31;1,24;1,57;0,483;Rohdaten
2023-09-01;1,17;1,57;1,1;Rohdaten
2023-09-02;1,06;1,1;1,02;Rohdaten
2023-09-03;0,929;1,17;0,667;Rohdaten
2023-09-04;0,756;0,946;0,602;Rohdaten
2023-09-05;0,636;0,734;0,602;Rohdaten
2023-09-06;0,6;0,667;0,381;Rohdaten
2023-09-07;0,604;0,667;0,602;Rohdaten
2023-09-08;0,552;0,559;0,502;Rohdaten
2023-09-09;0,548;0,559;0,502;Rohdaten
2023-09-10;0,544;0,559;0,502;Rohdaten
2023-09-11;0,539;0,619;0,502;Rohdaten
2023-09-12;0,521;0,559;0,502;Rohdaten
2023-09-13;0,509;0,559;0,502;Rohdaten
2023-09-14;0,499;0,502;0,448;Rohdaten
2023-09-15;0,503;0,559;0,502;Rohdaten
2023-09-16;0,501;0,502;0,448;Rohdaten
2023-09-17;0,502;0,502;0,502;Rohdaten
2023-09-18;0,498;0,502;0,448;Rohdaten
2023-09-19;0,478;0,502;0,353;Rohdaten
2023-09-20;0,495;0,502;0,448;Rohdaten
2023-09-21;0,503;0,559;0,448;Rohdaten
2023-09-22;0,505;0,619;0,502;Rohdaten
2023-09-23;0,502;0,502;0,502;Rohdaten
2023-09-24;0,501;0,502;0,448;Rohdaten
2023-09-25;0,504;0,559;0,502;Rohdaten
2023-09-26;0,502;0,502;0,502;Rohdaten
2023-09-27;0,502;0,502;0,502;Rohdaten
2023-09-28;0,502;0,502;0,502;Rohdaten
2023-09-29;0,512;0,886;0,502;Rohdaten
2023-09-30;0,502;0,502;0,502;Rohdaten
2023-10-01;0,528;0,559;0,502;Rohdaten
2023-10-02;0,525;0,682;0,502;Rohdaten
2023-10-03;0,504;0,559;0,502;Rohdaten
2023-10-04;0,542;0,886;0,502;Rohdaten
2023-10-05;0,54;0,682;0,502;Rohdaten
2023-10-06;0,502;0,502;0,502;Rohdaten
2023-10-07;0,502;0,502;0,502;Rohdaten
2023-10-08;0,502;0,502;0,502;Rohdaten
2023-10-09;0,504;0,559;0,502;Rohdaten
2023-10-10;0,502;0,502;0,502;Rohdaten
2023-10-11;0,502;0,502;0,502;Rohdaten
2023-10-12;0,505;0,619;0,502;Rohdaten
2023-10-13;0,504;0,559;0,502;Rohdaten
2023-10-14;0,515;0,559;0,502;Rohdaten
2023-10-15;0,503;0,559;0,502;Rohdaten
2023-10-16;0,51;0,749;0,502;Rohdaten
2023-10-17;0,503;0,559;0,502;Rohdaten
2023-10-18;0,502;0,502;0,502;Rohdaten
2023-10-19;0,505;0,559;0,502;Rohdaten
2023-10-20;0,57;0,619;0,502;Rohdaten
2023-10-21;0,618;0,619;0,559;Rohdaten
2023-10-22;0,607;0,619;0,559;Rohdaten
2023-10-23;0,917;1,19;0,559;Rohdaten
2023-10-24;1,03;1,11;0,96;Rohdaten
2023-10-25;1,22;1,59;1,04;Rohdaten
2023-10-26;1,42;1,75;1,11;Rohdaten
2023-10-27;1,32;1,67;1,11;Rohdaten
2023-10-28;1,04;1,19;0,886;Rohdaten
2023-10-29;0,785;0,886;0,682;Rohdaten
2023-10-30;0,695;0,886;0,619;Rohdaten
2023-10-31;0,791;1,11;0,619;Rohdaten
2023-11-01;0,807;0,96;0,682;Rohdaten
2023-11-02;0,653;0,886;0,559;Rohdaten
2023-11-03;0,913;1,04;0,815;Rohdaten
2023-11-04;0,722;0,815;0,682;Rohdaten
2023-11-05;0,664;0,749;0,559;Rohdaten
2023-11-06;0,638;0,749;0,619;Rohdaten
2023-11-07;0,683;0,815;0,619;Rohdaten
2023-11-08;0,694;0,886;0,559;Rohdaten
2023-11-09;0,801;0,96;0,559;Rohdaten
2023-11-10;0,696;0,749;0,619;Rohdaten
2023-11-11;1,02;1,59;0,749;Rohdaten
2023-11-12;1,17;1,27;0,886;Rohdaten
2023-11-13;1,64;3,81;0,886;Rohdaten
2023-11-14;2,66;3,81;2,06;Rohdaten
2023-11-15;2,35;2,45;2,3;Rohdaten
2023-11-16;3,6;4,31;2,38;Rohdaten
2023-11-17;2,83;3,24;2,45;Rohdaten
2023-11-18;2,45;2,45;2,38;Rohdaten
2023-11-20;2,63;4,4;2,06;Rohdaten
2023-11-21;2,31;2,61;2,3;Rohdaten
2023-11-22;2,26;2,3;2,14;Rohdaten
2023-11-23;2,03;2,22;1,91;Rohdaten
2023-11-24;2,19;2,45;1,59;Rohdaten
2023-11-25;2,12;2,3;1,99;Rohdaten
2023-11-26;1,79;1,99;1,67;Rohdaten
2023-11-27;1,92;2,3;1,59;Rohdaten
2023-11-28;2,32;2,38;2,3;Rohdaten
2023-11-29;2,29;2,3;1,91;Rohdaten
2023-11-30;2,2;2,3;2,06;Rohdaten
2023-12-01;1,97;2,22;1,74;Rohdaten
2023-12-02;2,06;2,06;2,06;Rohdaten
2023-12-03;2,02;2,06;1,91;Rohdaten
2023-12-04;1,86;1,91;1,58;Rohdaten
2023-12-05;1,73;1,74;1,26;Rohdaten
2023-12-06;2,09;2,38;1,74;Rohdaten
2023-12-07;2,67;3,01;2,3;Rohdaten
2023-12-08;2,58;3,01;2,3;Rohdaten
2023-12-09;2,32;2,38;2,3;Rohdaten
2023-12-10;10,8;16,4;2,38;Rohdaten
2023-12-11;10,5;12,9;9,25;Rohdaten
2023-12-12;6,99;9,34;5,54;Rohdaten
2023-12-13;6,28;7,71;5,37;Rohdaten
2023-12-14;4,55;5,37;4,42;Rohdaten
2023-12-15;3,55;4,42;3,09;Rohdaten
2023-12-16;2,93;3,16;2,46;Rohdaten
2023-12-17;2,73;3,16;2,69;Rohdaten
2023-12-18;3,23;3,73;2,69;Rohdaten
2023-12-19;2,81;3,09;2,3;Rohdaten
2023-12-20;2,91;3,57;2,61;Rohdaten
2023-12-21;6,27;14,7;2,69;Rohdaten
2023-12-22;12;21,2;7,09;Rohdaten
2023-12-23;31,3;37;22,6;Rohdaten
2023-12-24;21,7;32;14,2;Rohdaten
2023-12-25;17,4;19,4;14,5;Rohdaten
2023-12-26;10,4;14,5;7,71;Rohdaten
2023-12-27;8,81;9,83;6,74;Rohdaten
2023-12-28;5,16;6,74;4,5;Rohdaten
2023-12-29;4,2;4,58;3,57;Rohdaten
2023-12-30;3,55;3,57;3,49;Rohdaten
2023-12-31;3,32;3,57;3,01;Rohdaten
2024-01-01;4,07;4,84;3,49;Rohdaten
